time|Minutes|VehicleID|DirectionText|RouteID
2014-03-12 11:04:35.036000|29|6515|South to Federal Triangle|64
2014-03-12 11:04:45.254000|10|7215|South to Federal Triangle|64
2014-03-12 11:04:45.254000|29|6515|South to Federal Triangle|64
2014-03-12 11:04:55.457000|10|7215|South to Federal Triangle|64
2014-03-12 11:04:55.457000|28|6515|South to Federal Triangle|64
2014-03-12 11:05:05.645000|11|7215|South to Federal Triangle|64
2014-03-12 11:05:05.645000|29|6515|South to Federal Triangle|64
2014-03-12 11:05:15.854000|9|7215|South to Federal Triangle|64
2014-03-12 11:05:15.854000|27|6515|South to Federal Triangle|64
2014-03-12 11:05:26.027000|11|7215|South to Federal Triangle|64
2014-03-12 11:05:26.027000|28|6515|South to Federal Triangle|64
2014-03-12 11:05:36.255000|11|7215|South to Federal Triangle|64
2014-03-12 11:05:36.255000|28|6515|South to Federal Triangle|64
2014-03-12 11:05:46.553000|11|7215|South to Federal Triangle|64
2014-03-12 11:05:46.553000|28|6515|South to Federal Triangle|64
2014-03-12 11:05:56.756000|11|7215|South to Federal Triangle|64
2014-03-12 11:05:56.756000|28|6515|South to Federal Triangle|64
2014-03-12 11:06:06.957000|11|7215|South to Federal Triangle|64
2014-03-12 11:06:06.957000|28|6515|South to Federal Triangle|64
2014-03-12 11:06:17.119000|11|7215|South to Federal Triangle|64
2014-03-12 11:06:17.119000|28|6515|South to Federal Triangle|64
2014-03-12 11:06:27.316000|11|7215|South to Federal Triangle|64
2014-03-12 11:06:27.316000|27|6515|South to Federal Triangle|64
2014-03-12 11:06:37.530000|9|7215|South to Federal Triangle|64
2014-03-12 11:06:37.530000|26|6515|South to Federal Triangle|64
2014-03-12 11:06:47.713000|11|7215|South to Federal Triangle|64
2014-03-12 11:06:47.713000|27|6515|South to Federal Triangle|64
2014-03-12 11:06:57.890000|10|7215|South to Federal Triangle|64
2014-03-12 11:06:57.890000|27|6515|South to Federal Triangle|64
2014-03-12 11:07:08.837000|10|7215|South to Federal Triangle|64
2014-03-12 11:07:08.837000|25|6515|South to Federal Triangle|64
2014-03-12 11:07:19.103000|9|7215|South to Federal Triangle|64
2014-03-12 11:07:19.103000|25|6515|South to Federal Triangle|64
2014-03-12 11:07:29.276000|10|7215|South to Federal Triangle|64
2014-03-12 11:07:29.276000|26|6515|South to Federal Triangle|64
2014-03-12 11:07:39.457000|10|7215|South to Federal Triangle|64
2014-03-12 11:07:39.457000|25|6515|South to Federal Triangle|64
2014-03-12 11:07:49.625000|11|7215|South to Federal Triangle|64
2014-03-12 11:07:49.625000|26|6515|South to Federal Triangle|64
2014-03-12 11:07:59.992000|10|7215|South to Federal Triangle|64
2014-03-12 11:07:59.992000|26|6515|South to Federal Triangle|64
2014-03-12 11:08:10.220000|11|7215|South to Federal Triangle|64
2014-03-12 11:08:10.220000|26|6515|South to Federal Triangle|64
2014-03-12 11:08:20.406000|11|7215|South to Federal Triangle|64
2014-03-12 11:08:20.406000|26|6515|South to Federal Triangle|64
2014-03-12 11:08:30.601000|9|7215|South to Federal Triangle|64
2014-03-12 11:08:30.601000|24|6515|South to Federal Triangle|64
2014-03-12 11:08:40.814000|10|7215|South to Federal Triangle|64
2014-03-12 11:08:40.814000|24|6515|South to Federal Triangle|64
2014-03-12 11:08:50.984000|11|7215|South to Federal Triangle|64
2014-03-12 11:08:50.984000|25|6515|South to Federal Triangle|64
2014-03-12 11:09:01.209000|9|7215|South to Federal Triangle|64
2014-03-12 11:09:01.209000|24|6515|South to Federal Triangle|64
2014-03-12 11:09:11.387000|11|7215|South to Federal Triangle|64
2014-03-12 11:09:11.387000|25|6515|South to Federal Triangle|64
2014-03-12 11:09:21.621000|11|7215|South to Federal Triangle|64
2014-03-12 11:09:21.621000|25|6515|South to Federal Triangle|64
2014-03-12 11:09:31.827000|10|7215|South to Federal Triangle|64
2014-03-12 11:09:31.827000|24|6515|South to Federal Triangle|64
2014-03-12 11:09:42.024000|10|7215|South to Federal Triangle|64
2014-03-12 11:09:42.024000|24|6515|South to Federal Triangle|64
2014-03-12 11:09:52.263000|10|7215|South to Federal Triangle|64
2014-03-12 11:09:52.263000|24|6515|South to Federal Triangle|64
2014-03-12 11:10:03.811000|9|7215|South to Federal Triangle|64
2014-03-12 11:10:03.811000|23|6515|South to Federal Triangle|64
2014-03-12 11:10:17.815000|9|7215|South to Federal Triangle|64
2014-03-12 11:10:17.815000|24|6515|South to Federal Triangle|64
2014-03-12 11:10:28.002000|8|7215|South to Federal Triangle|64
2014-03-12 11:10:28.002000|22|6515|South to Federal Triangle|64
2014-03-12 11:10:38.205000|8|7215|South to Federal Triangle|64
2014-03-12 11:10:38.205000|22|6515|South to Federal Triangle|64
2014-03-12 11:10:48.505000|9|7215|South to Federal Triangle|64
2014-03-12 11:10:48.505000|23|6515|South to Federal Triangle|64
2014-03-12 11:10:58.801000|8|7215|South to Federal Triangle|64
2014-03-12 11:10:58.801000|23|6515|South to Federal Triangle|64
2014-03-12 11:11:09.162000|8|7215|South to Federal Triangle|64
2014-03-12 11:11:09.162000|23|6515|South to Federal Triangle|64
2014-03-12 11:11:19.348000|8|7215|South to Federal Triangle|64
2014-03-12 11:11:19.348000|23|6515|South to Federal Triangle|64
2014-03-12 11:11:29.557000|7|7215|South to Federal Triangle|64
2014-03-12 11:11:29.557000|22|6515|South to Federal Triangle|64
2014-03-12 11:11:39.810000|6|7215|South to Federal Triangle|64
2014-03-12 11:11:39.810000|21|6515|South to Federal Triangle|64
2014-03-12 11:11:50.004000|7|7215|South to Federal Triangle|64
2014-03-12 11:11:50.004000|22|6515|South to Federal Triangle|64
2014-03-12 11:12:00.182000|5|7215|South to Federal Triangle|64
2014-03-12 11:12:00.182000|21|6515|South to Federal Triangle|64
2014-03-12 11:12:10.382000|7|7215|South to Federal Triangle|64
2014-03-12 11:12:10.382000|22|6515|South to Federal Triangle|64
2014-03-12 11:12:20.580000|6|7215|South to Federal Triangle|64
2014-03-12 11:12:20.580000|22|6515|South to Federal Triangle|64
2014-03-12 11:12:30.832000|7|7215|South to Federal Triangle|64
2014-03-12 11:12:30.832000|21|6515|South to Federal Triangle|64
2014-03-12 11:12:41.002000|6|7215|South to Federal Triangle|64
2014-03-12 11:12:41.002000|21|6515|South to Federal Triangle|64
2014-03-12 11:12:51.406000|6|7215|South to Federal Triangle|64
2014-03-12 11:12:51.406000|21|6515|South to Federal Triangle|64
2014-03-12 11:13:01.701000|7|7215|South to Federal Triangle|64
2014-03-12 11:13:01.701000|21|6515|South to Federal Triangle|64
2014-03-12 11:13:12.005000|5|7215|South to Federal Triangle|64
2014-03-12 11:13:12.005000|19|6515|South to Federal Triangle|64
2014-03-12 11:13:22.265000|6|7215|South to Federal Triangle|64
2014-03-12 11:13:22.265000|21|6515|South to Federal Triangle|64
2014-03-12 11:13:32.506000|7|7215|South to Federal Triangle|64
2014-03-12 11:13:32.506000|20|6515|South to Federal Triangle|64
2014-03-12 11:13:42.673000|6|7215|South to Federal Triangle|64
2014-03-12 11:13:42.673000|20|6515|South to Federal Triangle|64
2014-03-12 11:13:52.852000|5|7215|South to Federal Triangle|64
2014-03-12 11:13:52.852000|19|6515|South to Federal Triangle|64
2014-03-12 11:14:03.139000|7|7215|South to Federal Triangle|64
2014-03-12 11:14:03.139000|20|6515|South to Federal Triangle|64
2014-03-12 11:14:13.389000|6|7215|South to Federal Triangle|64
2014-03-12 11:14:13.389000|20|6515|South to Federal Triangle|64
2014-03-12 11:14:23.599000|6|7215|South to Federal Triangle|64
2014-03-12 11:14:23.599000|20|6515|South to Federal Triangle|64
2014-03-12 11:14:33.775000|4|7215|South to Federal Triangle|64
2014-03-12 11:14:33.775000|18|6515|South to Federal Triangle|64
2014-03-12 11:14:44.182000|4|7215|South to Federal Triangle|64
2014-03-12 11:14:44.182000|18|6515|South to Federal Triangle|64
2014-03-12 11:14:54.373000|4|7215|South to Federal Triangle|64
2014-03-12 11:14:54.373000|18|6515|South to Federal Triangle|64
2014-03-12 11:15:04.739000|5|7215|South to Federal Triangle|64
2014-03-12 11:15:04.739000|19|6515|South to Federal Triangle|64
2014-03-12 11:15:15.050000|5|7215|South to Federal Triangle|64
2014-03-12 11:15:15.050000|19|6515|South to Federal Triangle|64
2014-03-12 11:15:25.264000|5|7215|South to Federal Triangle|64
2014-03-12 11:15:25.264000|18|6515|South to Federal Triangle|64
2014-03-12 11:15:35.707000|4|7215|South to Federal Triangle|64
2014-03-12 11:15:35.707000|17|6515|South to Federal Triangle|64
2014-03-12 11:15:45.878000|3|7215|South to Federal Triangle|64
2014-03-12 11:15:45.878000|17|6515|South to Federal Triangle|64
2014-03-12 11:15:56.089000|3|7215|South to Federal Triangle|64
2014-03-12 11:15:56.089000|17|6515|South to Federal Triangle|64
2014-03-12 11:16:06.292000|4|7215|South to Federal Triangle|64
2014-03-12 11:16:06.292000|18|6515|South to Federal Triangle|64
2014-03-12 11:16:16.509000|4|7215|South to Federal Triangle|64
2014-03-12 11:16:16.509000|18|6515|South to Federal Triangle|64
2014-03-12 11:16:26.682000|4|7215|South to Federal Triangle|64
2014-03-12 11:16:26.682000|17|6515|South to Federal Triangle|64
2014-03-12 11:16:36.852000|4|7215|South to Federal Triangle|64
2014-03-12 11:16:36.852000|17|6515|South to Federal Triangle|64
2014-03-12 11:16:47.024000|2|7215|South to Federal Triangle|64
2014-03-12 11:16:47.024000|16|6515|South to Federal Triangle|64
2014-03-12 11:16:57.215000|3|7215|South to Federal Triangle|64
2014-03-12 11:16:57.215000|17|6515|South to Federal Triangle|64
2014-03-12 11:17:07.634000|2|7215|South to Federal Triangle|64
2014-03-12 11:17:07.634000|15|6515|South to Federal Triangle|64
2014-03-12 11:17:17.939000|2|7215|South to Federal Triangle|64
2014-03-12 11:17:17.939000|15|6515|South to Federal Triangle|64
2014-03-12 11:17:32.484000|1|7215|South to Federal Triangle|64
2014-03-12 11:17:32.484000|15|6515|South to Federal Triangle|64
2014-03-12 11:17:42.684000|1|7215|South to Federal Triangle|64
2014-03-12 11:17:42.684000|15|6515|South to Federal Triangle|64
2014-03-12 11:17:52.845000|3|7215|South to Federal Triangle|64
2014-03-12 11:17:52.845000|16|6515|South to Federal Triangle|64
2014-03-12 11:18:03.225000|2|7215|South to Federal Triangle|64
2014-03-12 11:18:03.225000|16|6515|South to Federal Triangle|64
2014-03-12 11:18:13.474000|1|7215|South to Federal Triangle|64
2014-03-12 11:18:13.474000|14|6515|South to Federal Triangle|64
2014-03-12 11:18:23.654000|2|7215|South to Federal Triangle|64
2014-03-12 11:18:23.654000|15|6515|South to Federal Triangle|64
2014-03-12 11:18:33.855000|1|7215|South to Federal Triangle|64
2014-03-12 11:18:33.855000|14|6515|South to Federal Triangle|64
2014-03-12 11:18:44.059000|2|7215|South to Federal Triangle|64
2014-03-12 11:18:44.059000|15|6515|South to Federal Triangle|64
2014-03-12 11:18:54.242000|2|7215|South to Federal Triangle|64
2014-03-12 11:18:54.242000|15|6515|South to Federal Triangle|64
2014-03-12 11:19:04.450000|1|7215|South to Federal Triangle|64
2014-03-12 11:19:04.450000|15|6515|South to Federal Triangle|64
2014-03-12 11:19:14.663000|1|7215|South to Federal Triangle|64
2014-03-12 11:19:14.663000|15|6515|South to Federal Triangle|64
2014-03-12 11:19:24.871000|1|7215|South to Federal Triangle|64
2014-03-12 11:19:24.871000|14|6515|South to Federal Triangle|64
2014-03-12 11:19:35.166000|0|7215|South to Federal Triangle|64
2014-03-12 11:19:35.166000|13|6515|South to Federal Triangle|64
2014-03-12 11:19:45.377000|1|7215|South to Federal Triangle|64
2014-03-12 11:19:45.377000|14|6515|South to Federal Triangle|64
2014-03-12 11:19:55.557000|0|7215|South to Federal Triangle|64
2014-03-12 11:19:55.557000|14|6515|South to Federal Triangle|64
2014-03-12 11:20:05.779000|0|7215|South to Federal Triangle|64
2014-03-12 11:20:05.779000|14|6515|South to Federal Triangle|64
2014-03-12 11:20:15.988000|14|6515|South to Federal Triangle|64
2014-03-12 11:20:15.988000|34|6476|South to Federal Triangle|64
2014-03-12 11:20:26.209000|13|6515|South to Federal Triangle|64
2014-03-12 11:20:26.209000|33|6476|South to Federal Triangle|64
2014-03-12 11:20:36.426000|13|6515|South to Federal Triangle|64
2014-03-12 11:20:36.426000|33|6476|South to Federal Triangle|64
2014-03-12 11:20:46.634000|12|6515|South to Federal Triangle|64
2014-03-12 11:20:46.634000|32|6476|South to Federal Triangle|64
2014-03-12 11:20:56.846000|12|6515|South to Federal Triangle|64
2014-03-12 11:20:56.846000|32|6476|South to Federal Triangle|64
2014-03-12 11:21:07.061000|13|6515|South to Federal Triangle|64
2014-03-12 11:21:07.061000|33|6476|South to Federal Triangle|64
2014-03-12 11:21:17.237000|13|6515|South to Federal Triangle|64
2014-03-12 11:21:17.237000|33|6476|South to Federal Triangle|64
2014-03-12 11:21:27.417000|12|6515|South to Federal Triangle|64
2014-03-12 11:21:27.417000|32|6476|South to Federal Triangle|64
2014-03-12 11:21:37.871000|12|6515|South to Federal Triangle|64
2014-03-12 11:21:37.871000|32|6476|South to Federal Triangle|64
2014-03-12 11:21:48.070000|12|6515|South to Federal Triangle|64
2014-03-12 11:21:48.070000|32|6476|South to Federal Triangle|64
2014-03-12 11:21:58.283000|12|6515|South to Federal Triangle|64
2014-03-12 11:21:58.283000|32|6476|South to Federal Triangle|64
2014-03-12 11:22:08.616000|10|6515|South to Federal Triangle|64
2014-03-12 11:22:08.616000|30|6476|South to Federal Triangle|64
2014-03-12 11:22:18.790000|10|6515|South to Federal Triangle|64
2014-03-12 11:22:18.790000|30|6476|South to Federal Triangle|64
2014-03-12 11:22:28.986000|10|6515|South to Federal Triangle|64
2014-03-12 11:22:28.986000|30|6476|South to Federal Triangle|64
2014-03-12 11:22:39.189000|11|6515|South to Federal Triangle|64
2014-03-12 11:22:39.189000|31|6476|South to Federal Triangle|64
2014-03-12 11:22:49.374000|11|6515|South to Federal Triangle|64
2014-03-12 11:22:49.374000|31|6476|South to Federal Triangle|64
2014-03-12 11:22:59.580000|10|6515|South to Federal Triangle|64
2014-03-12 11:22:59.580000|30|6476|South to Federal Triangle|64
2014-03-12 11:23:09.799000|11|6515|South to Federal Triangle|64
2014-03-12 11:23:09.799000|31|6476|South to Federal Triangle|64
2014-03-12 11:23:20|10|6515|South to Federal Triangle|64
2014-03-12 11:23:20|31|6476|South to Federal Triangle|64
2014-03-12 11:23:30.199000|10|6515|South to Federal Triangle|64
2014-03-12 11:23:30.199000|30|6476|South to Federal Triangle|64
2014-03-12 11:23:40.378000|10|6515|South to Federal Triangle|64
2014-03-12 11:23:40.378000|30|6476|South to Federal Triangle|64
2014-03-12 11:23:50.570000|10|6515|South to Federal Triangle|64
2014-03-12 11:23:50.570000|30|6476|South to Federal Triangle|64
2014-03-12 11:24:00.766000|10|6515|South to Federal Triangle|64
2014-03-12 11:24:00.766000|30|6476|South to Federal Triangle|64
2014-03-12 11:24:10.953000|10|6515|South to Federal Triangle|64
2014-03-12 11:24:10.953000|30|6476|South to Federal Triangle|64
2014-03-12 11:24:21.133000|8|6515|South to Federal Triangle|64
2014-03-12 11:24:21.133000|28|6476|South to Federal Triangle|64
2014-03-12 11:24:31.322000|9|6515|South to Federal Triangle|64
2014-03-12 11:24:31.322000|29|6476|South to Federal Triangle|64
2014-03-12 11:24:41.508000|9|6515|South to Federal Triangle|64
2014-03-12 11:24:41.508000|29|6476|South to Federal Triangle|64
2014-03-12 11:24:51.681000|9|6515|South to Federal Triangle|64
2014-03-12 11:24:51.681000|29|6476|South to Federal Triangle|64
2014-03-12 11:25:01.916000|7|6515|South to Federal Triangle|64
2014-03-12 11:25:01.916000|28|6476|South to Federal Triangle|64
2014-03-12 11:25:12.507000|8|6515|South to Federal Triangle|64
2014-03-12 11:25:12.507000|29|6476|South to Federal Triangle|64
2014-03-12 11:25:22.673000|8|6515|South to Federal Triangle|64
2014-03-12 11:25:22.673000|29|6476|South to Federal Triangle|64
2014-03-12 11:25:32.844000|8|6515|South to Federal Triangle|64
2014-03-12 11:25:32.844000|28|6476|South to Federal Triangle|64
2014-03-12 11:25:46.322000|8|6515|South to Federal Triangle|64
2014-03-12 11:25:46.322000|28|6476|South to Federal Triangle|64
2014-03-12 11:25:56.517000|8|6515|South to Federal Triangle|64
2014-03-12 11:25:56.517000|28|6476|South to Federal Triangle|64
2014-03-12 11:26:06.705000|8|6515|South to Federal Triangle|64
2014-03-12 11:26:06.705000|28|6476|South to Federal Triangle|64
2014-03-12 11:26:16.906000|8|6515|South to Federal Triangle|64
2014-03-12 11:26:16.906000|28|6476|South to Federal Triangle|64
2014-03-12 11:26:27.085000|8|6515|South to Federal Triangle|64
2014-03-12 11:26:27.085000|27|6476|South to Federal Triangle|64
2014-03-12 11:26:37.289000|7|6515|South to Federal Triangle|64
2014-03-12 11:26:37.289000|27|6476|South to Federal Triangle|64
2014-03-12 11:26:47.691000|7|6515|South to Federal Triangle|64
2014-03-12 11:26:47.691000|27|6476|South to Federal Triangle|64
2014-03-12 11:26:57.966000|6|6515|South to Federal Triangle|64
2014-03-12 11:26:57.966000|27|6476|South to Federal Triangle|64
2014-03-12 11:27:08.150000|6|6515|South to Federal Triangle|64
2014-03-12 11:27:08.150000|27|6476|South to Federal Triangle|64
2014-03-12 11:27:18.351000|6|6515|South to Federal Triangle|64
2014-03-12 11:27:18.351000|27|6476|South to Federal Triangle|64
2014-03-12 11:27:29.651000|5|6515|South to Federal Triangle|64
2014-03-12 11:27:29.651000|25|6476|South to Federal Triangle|64
2014-03-12 11:27:39.832000|5|6515|South to Federal Triangle|64
2014-03-12 11:27:39.832000|25|6476|South to Federal Triangle|64
2014-03-12 11:27:50.048000|6|6515|South to Federal Triangle|64
2014-03-12 11:27:50.048000|26|6476|South to Federal Triangle|64
2014-03-12 11:28:00.298000|6|6515|South to Federal Triangle|64
2014-03-12 11:28:00.298000|26|6476|South to Federal Triangle|64
2014-03-12 11:28:10.498000|6|6515|South to Federal Triangle|64
2014-03-12 11:28:10.498000|26|6476|South to Federal Triangle|64
2014-03-12 11:28:20.670000|5|6515|South to Federal Triangle|64
2014-03-12 11:28:20.670000|26|6476|South to Federal Triangle|64
2014-03-12 11:28:30.906000|5|6515|South to Federal Triangle|64
2014-03-12 11:28:30.906000|25|6476|South to Federal Triangle|64
2014-03-12 11:28:41.079000|5|6515|South to Federal Triangle|64
2014-03-12 11:28:41.079000|25|6476|South to Federal Triangle|64
2014-03-12 11:28:51.292000|5|6515|South to Federal Triangle|64
2014-03-12 11:28:51.292000|25|6476|South to Federal Triangle|64
