time|Minutes|VehicleID|DirectionText|RouteID|TripID
2014-08-02 11:31:04.099540|95|6478|South to Federal Triangle|64|6464341
2014-08-02 11:31:26.497768|8|6478|South to Federal Triangle|64|6464340
2014-08-02 11:31:26.497768|32|6462|South to Federal Triangle|64|6464347
2014-08-02 11:31:26.497768|51|7199|South to Federal Triangle|64|6464361
2014-08-02 11:31:26.497768|73|7231|South to Federal Triangle|64|6464319
2014-08-02 11:31:26.497768|95|6478|South to Federal Triangle|64|6464341
2014-08-02 11:31:37.110128|8|6478|South to Federal Triangle|64|6464340
2014-08-02 11:31:37.110128|31|6462|South to Federal Triangle|64|6464347
2014-08-02 11:31:37.110128|51|7199|South to Federal Triangle|64|6464361
2014-08-02 11:31:37.110128|73|7231|South to Federal Triangle|64|6464319
2014-08-02 11:31:37.110128|95|6478|South to Federal Triangle|64|6464341
2014-08-02 11:31:47.279507|7|6478|South to Federal Triangle|64|6464340
2014-08-02 11:31:47.279507|31|6462|South to Federal Triangle|64|6464347
2014-08-02 11:31:47.279507|51|7199|South to Federal Triangle|64|6464361
2014-08-02 11:31:47.279507|73|7231|South to Federal Triangle|64|6464319
2014-08-02 11:31:47.279507|95|6478|South to Federal Triangle|64|6464341
2014-08-02 11:31:57.438638|8|6478|South to Federal Triangle|64|6464340
2014-08-02 11:31:57.438638|31|6462|South to Federal Triangle|64|6464347
2014-08-02 11:31:57.438638|51|7199|South to Federal Triangle|64|6464361
2014-08-02 11:31:57.438638|73|7231|South to Federal Triangle|64|6464319
2014-08-02 11:31:57.438638|95|6478|South to Federal Triangle|64|6464341
2014-08-02 11:32:19.858636|8|6478|South to Federal Triangle|64|6464340
2014-08-02 11:32:19.858636|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:32:19.858636|50|7199|South to Federal Triangle|64|6464361
2014-08-02 11:32:19.858636|72|7231|South to Federal Triangle|64|6464319
2014-08-02 11:32:19.858636|94|6478|South to Federal Triangle|64|6464341
2014-08-02 11:32:30.085449|8|6478|South to Federal Triangle|64|6464340
2014-08-02 11:32:30.085449|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:32:30.085449|50|7199|South to Federal Triangle|64|6464361
2014-08-02 11:32:30.085449|72|7231|South to Federal Triangle|64|6464319
2014-08-02 11:32:30.085449|94|6478|South to Federal Triangle|64|6464341
2014-08-02 11:32:40.305775|8|6478|South to Federal Triangle|64|6464340
2014-08-02 11:32:40.305775|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:32:40.305775|50|7199|South to Federal Triangle|64|6464361
2014-08-02 11:32:40.305775|72|7231|South to Federal Triangle|64|6464319
2014-08-02 11:32:40.305775|94|6478|South to Federal Triangle|64|6464341
2014-08-02 11:32:50.517283|7|6478|South to Federal Triangle|64|6464340
2014-08-02 11:32:50.517283|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:32:50.517283|50|7199|South to Federal Triangle|64|6464361
2014-08-02 11:32:50.517283|72|7231|South to Federal Triangle|64|6464319
2014-08-02 11:32:50.517283|94|6478|South to Federal Triangle|64|6464341
2014-08-02 11:33:00.710800|7|6478|South to Federal Triangle|64|6464340
2014-08-02 11:33:00.710800|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:33:00.710800|50|7199|South to Federal Triangle|64|6464361
2014-08-02 11:33:00.710800|72|7231|South to Federal Triangle|64|6464319
2014-08-02 11:33:00.710800|94|6478|South to Federal Triangle|64|6464341
2014-08-02 11:33:10.925080|7|6478|South to Federal Triangle|64|6464340
2014-08-02 11:33:10.925080|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:33:10.925080|49|7199|South to Federal Triangle|64|6464361
2014-08-02 11:33:10.925080|71|7231|South to Federal Triangle|64|6464319
2014-08-02 11:33:10.925080|93|6478|South to Federal Triangle|64|6464341
2014-08-02 11:33:21.124602|7|6478|South to Federal Triangle|64|6464340
2014-08-02 11:33:21.124602|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:33:21.124602|49|7199|South to Federal Triangle|64|6464361
2014-08-02 11:33:21.124602|71|7231|South to Federal Triangle|64|6464319
2014-08-02 11:33:21.124602|93|6478|South to Federal Triangle|64|6464341
2014-08-02 11:33:44.104625|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:33:44.104625|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:33:44.104625|49|7199|South to Federal Triangle|64|6464361
2014-08-02 11:33:44.104625|71|7231|South to Federal Triangle|64|6464319
2014-08-02 11:33:44.104625|93|6478|South to Federal Triangle|64|6464341
2014-08-02 11:33:54.299039|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:33:54.299039|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:33:54.299039|49|7199|South to Federal Triangle|64|6464361
2014-08-02 11:33:54.299039|71|7231|South to Federal Triangle|64|6464319
2014-08-02 11:33:54.299039|93|6478|South to Federal Triangle|64|6464341
2014-08-02 11:34:04.469207|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:34:04.469207|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:34:04.469207|48|7199|South to Federal Triangle|64|6464361
2014-08-02 11:34:04.469207|70|7231|South to Federal Triangle|64|6464319
2014-08-02 11:34:04.469207|92|6478|South to Federal Triangle|64|6464341
2014-08-02 11:34:14.689873|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:34:14.689873|30|6462|South to Federal Triangle|64|6464347
2014-08-02 11:34:14.689873|48|7199|South to Federal Triangle|64|6464361
2014-08-02 11:34:14.689873|70|7231|South to Federal Triangle|64|6464319
2014-08-02 11:34:14.689873|92|6478|South to Federal Triangle|64|6464341
2014-08-02 11:34:24.888564|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:34:24.888564|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:34:24.888564|48|7199|South to Federal Triangle|64|6464361
2014-08-02 11:34:24.888564|70|7231|South to Federal Triangle|64|6464319
2014-08-02 11:34:24.888564|92|6478|South to Federal Triangle|64|6464341
2014-08-02 11:34:35.056827|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:34:35.056827|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:34:35.056827|48|7199|South to Federal Triangle|64|6464361
2014-08-02 11:34:35.056827|70|7231|South to Federal Triangle|64|6464319
2014-08-02 11:34:35.056827|92|6478|South to Federal Triangle|64|6464341
2014-08-02 11:34:45.461144|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:34:45.461144|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:34:45.461144|48|7199|South to Federal Triangle|64|6464361
2014-08-02 11:34:45.461144|70|7231|South to Federal Triangle|64|6464319
2014-08-02 11:34:45.461144|92|6478|South to Federal Triangle|64|6464341
2014-08-02 11:34:55.616629|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:34:55.616629|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:34:55.616629|48|7199|South to Federal Triangle|64|6464361
2014-08-02 11:34:55.616629|70|7231|South to Federal Triangle|64|6464319
2014-08-02 11:34:55.616629|92|6478|South to Federal Triangle|64|6464341
2014-08-02 11:35:05.799808|6|6478|South to Federal Triangle|64|6464340
2014-08-02 11:35:05.799808|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:35:05.799808|47|7199|South to Federal Triangle|64|6464361
2014-08-02 11:35:05.799808|69|7231|South to Federal Triangle|64|6464319
2014-08-02 11:35:05.799808|91|6478|South to Federal Triangle|64|6464341
2014-08-02 11:35:16.095969|5|6478|South to Federal Triangle|64|6464340
2014-08-02 11:35:16.095969|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:35:16.095969|47|7199|South to Federal Triangle|64|6464361
2014-08-02 11:35:16.095969|69|7231|South to Federal Triangle|64|6464319
2014-08-02 11:35:16.095969|91|6478|South to Federal Triangle|64|6464341
2014-08-02 11:35:26.268231|5|6478|South to Federal Triangle|64|6464340
2014-08-02 11:35:26.268231|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:35:26.268231|47|7199|South to Federal Triangle|64|6464361
2014-08-02 11:35:26.268231|69|7231|South to Federal Triangle|64|6464319
2014-08-02 11:35:26.268231|91|6478|South to Federal Triangle|64|6464341
2014-08-02 11:35:36.473531|5|6478|South to Federal Triangle|64|6464340
2014-08-02 11:35:36.473531|29|6462|South to Federal Triangle|64|6464347
2014-08-02 11:35:36.473531|47|7199|South to Federal Triangle|64|6464361
2014-08-02 11:35:36.473531|69|7231|South to Federal Triangle|64|6464319
2014-08-02 11:35:36.473531|91|6478|South to Federal Triangle|64|6464341
2014-08-02 11:35:46.693692|5|6478|South to Federal Triangle|64|6464340
2014-08-02 11:35:46.693692|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:35:46.693692|47|7199|South to Federal Triangle|64|6464361
2014-08-02 11:35:46.693692|69|7231|South to Federal Triangle|64|6464319
2014-08-02 11:35:46.693692|91|6478|South to Federal Triangle|64|6464341
2014-08-02 11:35:56.851163|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:35:56.851163|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:35:56.851163|47|7199|South to Federal Triangle|64|6464361
2014-08-02 11:35:56.851163|69|7231|South to Federal Triangle|64|6464319
2014-08-02 11:35:56.851163|91|6478|South to Federal Triangle|64|6464341
2014-08-02 11:36:07.034046|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:36:07.034046|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:36:07.034046|46|7199|South to Federal Triangle|64|6464361
2014-08-02 11:36:07.034046|68|7231|South to Federal Triangle|64|6464319
2014-08-02 11:36:07.034046|90|6478|South to Federal Triangle|64|6464341
2014-08-02 11:36:17.242699|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:36:17.242699|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:36:17.242699|46|7199|South to Federal Triangle|64|6464361
2014-08-02 11:36:17.242699|68|7231|South to Federal Triangle|64|6464319
2014-08-02 11:36:17.242699|90|6478|South to Federal Triangle|64|6464341
2014-08-02 11:36:27.428224|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:36:27.428224|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:36:27.428224|46|7199|South to Federal Triangle|64|6464361
2014-08-02 11:36:27.428224|68|7231|South to Federal Triangle|64|6464319
2014-08-02 11:36:27.428224|90|6478|South to Federal Triangle|64|6464341
2014-08-02 11:36:37.603153|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:36:37.603153|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:36:37.603153|46|7199|South to Federal Triangle|64|6464361
2014-08-02 11:36:37.603153|68|7231|South to Federal Triangle|64|6464319
2014-08-02 11:36:37.603153|90|6478|South to Federal Triangle|64|6464341
2014-08-02 11:36:47.803388|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:36:47.803388|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:36:47.803388|46|7199|South to Federal Triangle|64|6464361
2014-08-02 11:36:47.803388|68|7231|South to Federal Triangle|64|6464319
2014-08-02 11:36:47.803388|90|6478|South to Federal Triangle|64|6464341
2014-08-02 11:36:58.091173|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:36:58.091173|28|6462|South to Federal Triangle|64|6464347
2014-08-02 11:36:58.091173|46|7199|South to Federal Triangle|64|6464361
2014-08-02 11:36:58.091173|68|7231|South to Federal Triangle|64|6464319
2014-08-02 11:36:58.091173|90|6478|South to Federal Triangle|64|6464341
2014-08-02 11:37:08.291290|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:37:08.291290|27|6462|South to Federal Triangle|64|6464347
2014-08-02 11:37:08.291290|45|7199|South to Federal Triangle|64|6464361
2014-08-02 11:37:08.291290|67|7231|South to Federal Triangle|64|6464319
2014-08-02 11:37:08.291290|89|6478|South to Federal Triangle|64|6464341
2014-08-02 11:37:18.489228|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:37:18.489228|27|6462|South to Federal Triangle|64|6464347
2014-08-02 11:37:18.489228|45|7199|South to Federal Triangle|64|6464361
2014-08-02 11:37:18.489228|67|7231|South to Federal Triangle|64|6464319
2014-08-02 11:37:18.489228|89|6478|South to Federal Triangle|64|6464341
2014-08-02 11:37:28.649709|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:37:28.649709|27|6462|South to Federal Triangle|64|6464347
2014-08-02 11:37:28.649709|45|7199|South to Federal Triangle|64|6464361
2014-08-02 11:37:28.649709|67|7231|South to Federal Triangle|64|6464319
2014-08-02 11:37:28.649709|89|6478|South to Federal Triangle|64|6464341
2014-08-02 11:37:38.832642|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:37:38.832642|27|6462|South to Federal Triangle|64|6464347
2014-08-02 11:37:38.832642|45|7199|South to Federal Triangle|64|6464361
2014-08-02 11:37:38.832642|67|7231|South to Federal Triangle|64|6464319
2014-08-02 11:37:38.832642|89|6478|South to Federal Triangle|64|6464341
2014-08-02 11:37:49.071451|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:37:49.071451|27|6462|South to Federal Triangle|64|6464347
2014-08-02 11:37:49.071451|45|7199|South to Federal Triangle|64|6464361
2014-08-02 11:37:49.071451|67|7231|South to Federal Triangle|64|6464319
2014-08-02 11:37:49.071451|89|6478|South to Federal Triangle|64|6464341
2014-08-02 11:37:59.301581|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:37:59.301581|26|6462|South to Federal Triangle|64|6464347
2014-08-02 11:37:59.301581|45|7199|South to Federal Triangle|64|6464361
2014-08-02 11:37:59.301581|67|7231|South to Federal Triangle|64|6464319
2014-08-02 11:37:59.301581|89|6478|South to Federal Triangle|64|6464341
2014-08-02 11:38:09.469686|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:38:09.469686|26|6462|South to Federal Triangle|64|6464347
2014-08-02 11:38:09.469686|44|7199|South to Federal Triangle|64|6464361
2014-08-02 11:38:09.469686|66|7231|South to Federal Triangle|64|6464319
2014-08-02 11:38:09.469686|88|6478|South to Federal Triangle|64|6464341
2014-08-02 11:38:19.657240|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:38:19.657240|26|6462|South to Federal Triangle|64|6464347
2014-08-02 11:38:19.657240|44|7199|South to Federal Triangle|64|6464361
2014-08-02 11:38:19.657240|66|7231|South to Federal Triangle|64|6464319
2014-08-02 11:38:19.657240|88|6478|South to Federal Triangle|64|6464341
2014-08-02 11:38:29.872616|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:38:29.872616|26|6462|South to Federal Triangle|64|6464347
2014-08-02 11:38:29.872616|44|7199|South to Federal Triangle|64|6464361
2014-08-02 11:38:29.872616|66|7231|South to Federal Triangle|64|6464319
2014-08-02 11:38:29.872616|88|6478|South to Federal Triangle|64|6464341
2014-08-02 11:38:40.041344|4|6478|South to Federal Triangle|64|6464340
2014-08-02 11:38:40.041344|26|6462|South to Federal Triangle|64|6464347
2014-08-02 11:38:40.041344|44|7199|South to Federal Triangle|64|6464361
2014-08-02 11:38:40.041344|66|7231|South to Federal Triangle|64|6464319
2014-08-02 11:38:40.041344|88|6478|South to Federal Triangle|64|6464341
2014-08-02 11:38:50.179663|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:38:50.179663|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:38:50.179663|44|7199|South to Federal Triangle|64|6464361
2014-08-02 11:38:50.179663|66|7231|South to Federal Triangle|64|6464319
2014-08-02 11:38:50.179663|88|6478|South to Federal Triangle|64|6464341
2014-08-02 11:39:00.979029|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:39:00.979029|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:39:00.979029|44|7199|South to Federal Triangle|64|6464361
2014-08-02 11:39:00.979029|66|7231|South to Federal Triangle|64|6464319
2014-08-02 11:39:00.979029|88|6478|South to Federal Triangle|64|6464341
2014-08-02 11:39:11.497036|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:39:11.497036|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:39:11.497036|43|7199|South to Federal Triangle|64|6464361
2014-08-02 11:39:11.497036|65|7231|South to Federal Triangle|64|6464319
2014-08-02 11:39:11.497036|87|6478|South to Federal Triangle|64|6464341
2014-08-02 11:39:21.717220|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:39:21.717220|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:39:21.717220|43|7199|South to Federal Triangle|64|6464361
2014-08-02 11:39:21.717220|65|7231|South to Federal Triangle|64|6464319
2014-08-02 11:39:21.717220|87|6478|South to Federal Triangle|64|6464341
2014-08-02 11:39:32.110232|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:39:32.110232|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:39:32.110232|43|7199|South to Federal Triangle|64|6464361
2014-08-02 11:39:32.110232|65|7231|South to Federal Triangle|64|6464319
2014-08-02 11:39:32.110232|87|6478|South to Federal Triangle|64|6464341
2014-08-02 11:39:42.314897|3|6478|South to Federal Triangle|64|6464340
2014-08-02 11:39:42.314897|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:39:42.314897|43|7199|South to Federal Triangle|64|6464361
2014-08-02 11:39:42.314897|65|7231|South to Federal Triangle|64|6464319
2014-08-02 11:39:42.314897|87|6478|South to Federal Triangle|64|6464341
2014-08-02 11:39:52.916578|2|6478|South to Federal Triangle|64|6464340
2014-08-02 11:39:52.916578|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:39:52.916578|43|7199|South to Federal Triangle|64|6464361
2014-08-02 11:39:52.916578|65|7231|South to Federal Triangle|64|6464319
2014-08-02 11:39:52.916578|87|6478|South to Federal Triangle|64|6464341
2014-08-02 11:40:03.087727|2|6478|South to Federal Triangle|64|6464340
2014-08-02 11:40:03.087727|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:40:03.087727|43|7199|South to Federal Triangle|64|6464361
2014-08-02 11:40:03.087727|65|7231|South to Federal Triangle|64|6464319
2014-08-02 11:40:03.087727|87|6478|South to Federal Triangle|64|6464341
2014-08-02 11:40:13.243590|2|6478|South to Federal Triangle|64|6464340
2014-08-02 11:40:13.243590|25|6462|South to Federal Triangle|64|6464347
2014-08-02 11:40:13.243590|42|7199|South to Federal Triangle|64|6464361
