time|Minutes|VehicleID|DirectionText|RouteID
2014-03-12 10:15:52.675000|38|7233|South to Federal Triangle|64
2014-03-12 10:15:52.675000|58|7215|South to Federal Triangle|64
2014-03-12 10:16:02.950000|38|7233|South to Federal Triangle|64
2014-03-12 10:16:02.950000|58|7215|South to Federal Triangle|64
2014-03-12 10:16:13.147000|38|7233|South to Federal Triangle|64
2014-03-12 10:16:13.147000|58|7215|South to Federal Triangle|64
2014-03-12 10:16:23.370000|38|7233|South to Federal Triangle|64
2014-03-12 10:16:23.370000|58|7215|South to Federal Triangle|64
2014-03-12 10:16:33.576000|37|7233|South to Federal Triangle|64
2014-03-12 10:16:33.576000|57|7215|South to Federal Triangle|64
2014-03-12 10:16:43.759000|37|7233|South to Federal Triangle|64
2014-03-12 10:16:43.759000|57|7215|South to Federal Triangle|64
2014-03-12 10:16:53.954000|37|7233|South to Federal Triangle|64
2014-03-12 10:16:53.954000|57|7215|South to Federal Triangle|64
2014-03-12 10:17:04.171000|36|7233|South to Federal Triangle|64
2014-03-12 10:17:04.171000|56|7215|South to Federal Triangle|64
2014-03-12 10:17:14.371000|37|7233|South to Federal Triangle|64
2014-03-12 10:17:14.371000|57|7215|South to Federal Triangle|64
2014-03-12 10:17:24.587000|36|7233|South to Federal Triangle|64
2014-03-12 10:17:24.587000|56|7215|South to Federal Triangle|64
2014-03-12 10:17:37.829000|36|7233|South to Federal Triangle|64
2014-03-12 10:17:37.829000|56|7215|South to Federal Triangle|64
2014-03-12 10:17:48.040000|36|7233|South to Federal Triangle|64
2014-03-12 10:17:48.040000|56|7215|South to Federal Triangle|64
2014-03-12 10:17:58.272000|36|7233|South to Federal Triangle|64
2014-03-12 10:17:58.272000|56|7215|South to Federal Triangle|64
2014-03-12 10:18:10.386000|36|7233|South to Federal Triangle|64
2014-03-12 10:18:10.386000|56|7215|South to Federal Triangle|64
2014-03-12 10:18:20.606000|36|7233|South to Federal Triangle|64
2014-03-12 10:18:20.606000|56|7215|South to Federal Triangle|64
2014-03-12 10:18:31.016000|34|7233|South to Federal Triangle|64
2014-03-12 10:18:31.016000|54|7215|South to Federal Triangle|64
2014-03-12 10:18:41.450000|35|7233|South to Federal Triangle|64
2014-03-12 10:18:41.450000|55|7215|South to Federal Triangle|64
2014-03-12 10:18:51.634000|35|7233|South to Federal Triangle|64
2014-03-12 10:18:51.634000|55|7215|South to Federal Triangle|64
2014-03-12 10:19:02.681000|35|7233|South to Federal Triangle|64
2014-03-12 10:19:02.681000|55|7215|South to Federal Triangle|64
2014-03-12 10:19:12.850000|35|7233|South to Federal Triangle|64
2014-03-12 10:19:12.850000|55|7215|South to Federal Triangle|64
2014-03-12 10:19:23.043000|33|7233|South to Federal Triangle|64
2014-03-12 10:19:23.043000|53|7215|South to Federal Triangle|64
2014-03-12 10:19:33.223000|33|7233|South to Federal Triangle|64
2014-03-12 10:19:33.223000|53|7215|South to Federal Triangle|64
2014-03-12 10:19:43.420000|34|7233|South to Federal Triangle|64
2014-03-12 10:19:43.420000|54|7215|South to Federal Triangle|64
2014-03-12 10:19:53.588000|34|7233|South to Federal Triangle|64
2014-03-12 10:19:53.588000|54|7215|South to Federal Triangle|64
2014-03-12 10:20:03.757000|34|7233|South to Federal Triangle|64
2014-03-12 10:20:03.757000|54|7215|South to Federal Triangle|64
2014-03-12 10:20:13.942000|34|7233|South to Federal Triangle|64
2014-03-12 10:20:13.942000|54|7215|South to Federal Triangle|64
2014-03-12 10:20:27.202000|33|7233|South to Federal Triangle|64
2014-03-12 10:20:27.202000|53|7215|South to Federal Triangle|64
2014-03-12 10:20:37.395000|33|7233|South to Federal Triangle|64
2014-03-12 10:20:37.395000|53|7215|South to Federal Triangle|64
2014-03-12 10:20:47.586000|32|7233|South to Federal Triangle|64
2014-03-12 10:20:47.586000|52|7215|South to Federal Triangle|64
2014-03-12 10:20:57.765000|33|7233|South to Federal Triangle|64
2014-03-12 10:20:57.765000|53|7215|South to Federal Triangle|64
2014-03-12 10:21:07.973000|31|7233|South to Federal Triangle|64
2014-03-12 10:21:07.973000|51|7215|South to Federal Triangle|64
2014-03-12 10:21:18.390000|33|7233|South to Federal Triangle|64
2014-03-12 10:21:18.390000|53|7215|South to Federal Triangle|64
2014-03-12 10:21:28.694000|31|7233|South to Federal Triangle|64
2014-03-12 10:21:28.694000|51|7215|South to Federal Triangle|64
2014-03-12 10:21:38.865000|31|7233|South to Federal Triangle|64
2014-03-12 10:21:38.865000|51|7215|South to Federal Triangle|64
2014-03-12 10:21:49.039000|32|7233|South to Federal Triangle|64
2014-03-12 10:21:49.039000|52|7215|South to Federal Triangle|64
2014-03-12 10:21:59.225000|31|7233|South to Federal Triangle|64
2014-03-12 10:21:59.225000|51|7215|South to Federal Triangle|64
2014-03-12 10:22:09.442000|32|7233|South to Federal Triangle|64
2014-03-12 10:22:09.442000|52|7215|South to Federal Triangle|64
2014-03-12 10:22:19.607000|32|7233|South to Federal Triangle|64
2014-03-12 10:22:19.607000|52|7215|South to Federal Triangle|64
2014-03-12 10:22:29.805000|31|7233|South to Federal Triangle|64
2014-03-12 10:22:29.805000|51|7215|South to Federal Triangle|64
2014-03-12 10:22:40.011000|31|7233|South to Federal Triangle|64
2014-03-12 10:22:40.011000|71|6515|South to Federal Triangle|64
2014-03-12 10:22:50.214000|30|7233|South to Federal Triangle|64
2014-03-12 10:22:50.214000|70|6515|South to Federal Triangle|64
2014-03-12 10:23:00.395000|30|7233|South to Federal Triangle|64
2014-03-12 10:23:00.395000|70|6515|South to Federal Triangle|64
2014-03-12 10:23:10.572000|31|7233|South to Federal Triangle|64
2014-03-12 10:23:10.572000|71|6515|South to Federal Triangle|64
2014-03-12 10:23:20.767000|29|7233|South to Federal Triangle|64
2014-03-12 10:23:20.767000|69|6515|South to Federal Triangle|64
2014-03-12 10:23:30.946000|30|7233|South to Federal Triangle|64
2014-03-12 10:23:30.946000|70|6515|South to Federal Triangle|64
2014-03-12 10:23:41.130000|30|7233|South to Federal Triangle|64
2014-03-12 10:23:41.130000|70|6515|South to Federal Triangle|64
2014-03-12 10:23:51.328000|29|7233|South to Federal Triangle|64
2014-03-12 10:23:51.328000|69|6515|South to Federal Triangle|64
2014-03-12 10:24:01.504000|30|7233|South to Federal Triangle|64
2014-03-12 10:24:01.504000|70|6515|South to Federal Triangle|64
2014-03-12 10:24:11.672000|30|7233|South to Federal Triangle|64
2014-03-12 10:24:11.672000|70|6515|South to Federal Triangle|64
2014-03-12 10:24:21.846000|28|7233|South to Federal Triangle|64
2014-03-12 10:24:21.846000|48|7215|South to Federal Triangle|64
2014-03-12 10:24:32.032000|28|7233|South to Federal Triangle|64
2014-03-12 10:24:32.032000|48|7215|South to Federal Triangle|64
2014-03-12 10:24:42.216000|28|7233|South to Federal Triangle|64
2014-03-12 10:24:42.216000|48|7215|South to Federal Triangle|64
2014-03-12 10:24:52.413000|28|7233|South to Federal Triangle|64
2014-03-12 10:24:52.413000|48|7215|South to Federal Triangle|64
2014-03-12 10:25:02.626000|29|7233|South to Federal Triangle|64
2014-03-12 10:25:02.626000|49|7215|South to Federal Triangle|64
2014-03-12 10:25:12.840000|29|7233|South to Federal Triangle|64
2014-03-12 10:25:12.840000|49|7215|South to Federal Triangle|64
2014-03-12 10:25:26.209000|29|7233|South to Federal Triangle|64
2014-03-12 10:25:26.209000|49|7215|South to Federal Triangle|64
2014-03-12 10:25:36.468000|28|7233|South to Federal Triangle|64
2014-03-12 10:25:36.468000|48|7215|South to Federal Triangle|64
2014-03-12 10:25:46.648000|28|7233|South to Federal Triangle|64
2014-03-12 10:25:46.648000|48|7215|South to Federal Triangle|64
2014-03-12 10:25:56.925000|28|7233|South to Federal Triangle|64
2014-03-12 10:25:56.925000|48|7215|South to Federal Triangle|64
2014-03-12 10:26:07.153000|28|7233|South to Federal Triangle|64
2014-03-12 10:26:07.153000|48|7215|South to Federal Triangle|64
2014-03-12 10:26:17.338000|28|7233|South to Federal Triangle|64
2014-03-12 10:26:17.338000|48|7215|South to Federal Triangle|64
2014-03-12 10:26:27.541000|27|7233|South to Federal Triangle|64
2014-03-12 10:26:27.541000|47|7215|South to Federal Triangle|64
2014-03-12 10:26:37.750000|27|7233|South to Federal Triangle|64
2014-03-12 10:26:37.750000|47|7215|South to Federal Triangle|64
2014-03-12 10:26:48.002000|27|7233|South to Federal Triangle|64
2014-03-12 10:26:48.002000|47|7215|South to Federal Triangle|64
2014-03-12 10:26:58.203000|27|7233|South to Federal Triangle|64
2014-03-12 10:26:58.203000|47|7215|South to Federal Triangle|64
2014-03-12 10:27:08.444000|27|7233|South to Federal Triangle|64
2014-03-12 10:27:08.444000|47|7215|South to Federal Triangle|64
2014-03-12 10:27:18.646000|25|7233|South to Federal Triangle|64
2014-03-12 10:27:18.646000|45|7215|South to Federal Triangle|64
2014-03-12 10:27:28.844000|26|7233|South to Federal Triangle|64
2014-03-12 10:27:28.844000|46|7215|South to Federal Triangle|64
2014-03-12 10:27:39.031000|26|7233|South to Federal Triangle|64
2014-03-12 10:27:39.031000|46|7215|South to Federal Triangle|64
2014-03-12 10:27:50.466000|26|7233|South to Federal Triangle|64
2014-03-12 10:27:50.466000|46|7215|South to Federal Triangle|64
2014-03-12 10:28:00.690000|26|7233|South to Federal Triangle|64
2014-03-12 10:28:00.690000|46|7215|South to Federal Triangle|64
2014-03-12 10:28:10.948000|26|7233|South to Federal Triangle|64
2014-03-12 10:28:10.948000|46|7215|South to Federal Triangle|64
2014-03-12 10:28:21.157000|24|7233|South to Federal Triangle|64
2014-03-12 10:28:21.157000|44|7215|South to Federal Triangle|64
2014-03-12 10:28:31.379000|25|7233|South to Federal Triangle|64
2014-03-12 10:28:31.379000|45|7215|South to Federal Triangle|64
2014-03-12 10:28:41.591000|25|7233|South to Federal Triangle|64
2014-03-12 10:28:41.591000|45|7215|South to Federal Triangle|64
2014-03-12 10:28:51.765000|25|7233|South to Federal Triangle|64
2014-03-12 10:28:51.765000|45|7215|South to Federal Triangle|64
2014-03-12 10:29:02.010000|24|7233|South to Federal Triangle|64
2014-03-12 10:29:02.010000|44|7215|South to Federal Triangle|64
2014-03-12 10:29:12.450000|25|7233|South to Federal Triangle|64
2014-03-12 10:29:12.450000|45|7215|South to Federal Triangle|64
2014-03-12 10:29:22.642000|25|7233|South to Federal Triangle|64
2014-03-12 10:29:22.642000|45|7215|South to Federal Triangle|64
2014-03-12 10:29:32.854000|24|7233|South to Federal Triangle|64
2014-03-12 10:29:32.854000|44|7215|South to Federal Triangle|64
2014-03-12 10:29:43.032000|24|7233|South to Federal Triangle|64
2014-03-12 10:29:43.032000|44|7215|South to Federal Triangle|64
2014-03-12 10:29:53.197000|24|7233|South to Federal Triangle|64
2014-03-12 10:29:53.197000|44|7215|South to Federal Triangle|64
2014-03-12 10:30:03.394000|23|7233|South to Federal Triangle|64
2014-03-12 10:30:03.394000|43|7215|South to Federal Triangle|64
2014-03-12 10:30:13.621000|22|7233|South to Federal Triangle|64
2014-03-12 10:30:13.621000|42|7215|South to Federal Triangle|64
2014-03-12 10:30:23.841000|23|7233|South to Federal Triangle|64
2014-03-12 10:30:23.841000|43|7215|South to Federal Triangle|64
2014-03-12 10:30:34.066000|23|7233|South to Federal Triangle|64
2014-03-12 10:30:34.066000|43|7215|South to Federal Triangle|64
2014-03-12 10:30:44.247000|23|7233|South to Federal Triangle|64
2014-03-12 10:30:44.247000|43|7215|South to Federal Triangle|64
2014-03-12 10:30:54.422000|23|7233|South to Federal Triangle|64
2014-03-12 10:30:54.422000|43|7215|South to Federal Triangle|64
2014-03-12 10:31:04.627000|23|7233|South to Federal Triangle|64
2014-03-12 10:31:04.627000|43|7215|South to Federal Triangle|64
2014-03-12 10:31:14.820000|23|7233|South to Federal Triangle|64
2014-03-12 10:31:14.820000|43|7215|South to Federal Triangle|64
2014-03-12 10:31:25.011000|21|7233|South to Federal Triangle|64
2014-03-12 10:31:25.011000|41|7215|South to Federal Triangle|64
2014-03-12 10:31:35.181000|21|7233|South to Federal Triangle|64
2014-03-12 10:31:35.181000|41|7215|South to Federal Triangle|64
2014-03-12 10:31:45.402000|22|7233|South to Federal Triangle|64
2014-03-12 10:31:45.402000|42|7215|South to Federal Triangle|64
2014-03-12 10:31:55.603000|22|7233|South to Federal Triangle|64
2014-03-12 10:31:55.603000|42|7215|South to Federal Triangle|64
2014-03-12 10:32:05.988000|22|7233|South to Federal Triangle|64
2014-03-12 10:32:05.988000|42|7215|South to Federal Triangle|64
2014-03-12 10:32:16.181000|22|7233|South to Federal Triangle|64
2014-03-12 10:32:16.181000|42|7215|South to Federal Triangle|64
2014-03-12 10:32:26.465000|21|7233|South to Federal Triangle|64
2014-03-12 10:32:26.465000|41|7215|South to Federal Triangle|64
2014-03-12 10:32:36.646000|21|7233|South to Federal Triangle|64
2014-03-12 10:32:36.646000|41|7215|South to Federal Triangle|64
2014-03-12 10:32:47.082000|20|7233|South to Federal Triangle|64
2014-03-12 10:32:47.082000|40|7215|South to Federal Triangle|64
2014-03-12 10:32:57.325000|20|7233|South to Federal Triangle|64
2014-03-12 10:32:57.325000|40|7215|South to Federal Triangle|64
2014-03-12 10:33:07.512000|21|7233|South to Federal Triangle|64
2014-03-12 10:33:07.512000|41|7215|South to Federal Triangle|64
2014-03-12 10:33:17.691000|21|7233|South to Federal Triangle|64
2014-03-12 10:33:17.691000|41|7215|South to Federal Triangle|64
2014-03-12 10:33:27.926000|20|7233|South to Federal Triangle|64
2014-03-12 10:33:27.926000|40|7215|South to Federal Triangle|64
2014-03-12 10:33:38.119000|20|7233|South to Federal Triangle|64
2014-03-12 10:33:38.119000|40|7215|South to Federal Triangle|64
2014-03-12 10:33:48.309000|20|7233|South to Federal Triangle|64
2014-03-12 10:33:48.309000|40|7215|South to Federal Triangle|64
2014-03-12 10:33:58.521000|19|7233|South to Federal Triangle|64
2014-03-12 10:33:58.521000|39|7215|South to Federal Triangle|64
2014-03-12 10:34:08.852000|20|7233|South to Federal Triangle|64
2014-03-12 10:34:08.852000|40|7215|South to Federal Triangle|64
2014-03-12 10:34:19.235000|18|7233|South to Federal Triangle|64
2014-03-12 10:34:19.235000|38|7215|South to Federal Triangle|64
2014-03-12 10:34:29.481000|19|7233|South to Federal Triangle|64
2014-03-12 10:34:29.481000|39|7215|South to Federal Triangle|64
2014-03-12 10:34:39.662000|18|7233|South to Federal Triangle|64
2014-03-12 10:34:39.662000|38|7215|South to Federal Triangle|64
2014-03-12 10:34:49.861000|18|7233|South to Federal Triangle|64
2014-03-12 10:34:49.861000|38|7215|South to Federal Triangle|64
2014-03-12 10:35:00.105000|19|7233|South to Federal Triangle|64
2014-03-12 10:35:00.105000|39|7215|South to Federal Triangle|64
2014-03-12 10:35:10.342000|17|7233|South to Federal Triangle|64
2014-03-12 10:35:10.342000|37|7215|South to Federal Triangle|64
2014-03-12 10:35:20.595000|19|7233|South to Federal Triangle|64
2014-03-12 10:35:20.595000|39|7215|South to Federal Triangle|64
2014-03-12 10:35:30.809000|18|7233|South to Federal Triangle|64
2014-03-12 10:35:30.809000|38|7215|South to Federal Triangle|64
2014-03-12 10:35:41.819000|17|7233|South to Federal Triangle|64
2014-03-12 10:35:41.819000|37|7215|South to Federal Triangle|64
2014-03-12 10:35:52.002000|18|7233|South to Federal Triangle|64
2014-03-12 10:35:52.002000|38|7215|South to Federal Triangle|64
2014-03-12 10:36:02.198000|18|7233|South to Federal Triangle|64
2014-03-12 10:36:02.198000|38|7215|South to Federal Triangle|64
2014-03-12 10:36:12.383000|18|7233|South to Federal Triangle|64
2014-03-12 10:36:12.383000|38|7215|South to Federal Triangle|64
2014-03-12 10:36:22.777000|18|7233|South to Federal Triangle|64
2014-03-12 10:36:22.777000|38|7215|South to Federal Triangle|64
2014-03-12 10:36:32.993000|16|7233|South to Federal Triangle|64
2014-03-12 10:36:32.993000|36|7215|South to Federal Triangle|64
2014-03-12 10:36:43.162000|17|7233|South to Federal Triangle|64
2014-03-12 10:36:43.162000|37|7215|South to Federal Triangle|64
2014-03-12 10:36:53.364000|16|7233|South to Federal Triangle|64
2014-03-12 10:36:53.364000|36|7215|South to Federal Triangle|64
2014-03-12 10:37:03.583000|16|7233|South to Federal Triangle|64
2014-03-12 10:37:03.583000|36|7215|South to Federal Triangle|64
2014-03-12 10:37:13.751000|17|7233|South to Federal Triangle|64
2014-03-12 10:37:13.751000|37|7215|South to Federal Triangle|64
2014-03-12 10:37:33.586000|15|7233|South to Federal Triangle|64
2014-03-12 10:37:33.586000|35|7215|South to Federal Triangle|64
2014-03-12 10:37:43.787000|16|7233|South to Federal Triangle|64
2014-03-12 10:37:43.787000|36|7215|South to Federal Triangle|64
2014-03-12 10:37:53.982000|16|7233|South to Federal Triangle|64
2014-03-12 10:37:53.982000|36|7215|South to Federal Triangle|64
2014-03-12 10:38:04.479000|16|7233|South to Federal Triangle|64
2014-03-12 10:38:04.479000|36|7215|South to Federal Triangle|64
2014-03-12 10:38:14.725000|16|7233|South to Federal Triangle|64
2014-03-12 10:38:14.725000|36|7215|South to Federal Triangle|64
2014-03-12 10:38:24.921000|15|7233|South to Federal Triangle|64
2014-03-12 10:38:24.921000|35|7215|South to Federal Triangle|64
2014-03-12 10:38:35.106000|14|7233|South to Federal Triangle|64
2014-03-12 10:38:35.106000|34|7215|South to Federal Triangle|64
2014-03-12 10:38:45.299000|15|7233|South to Federal Triangle|64
2014-03-12 10:38:45.299000|35|7215|South to Federal Triangle|64
2014-03-12 10:38:55.491000|14|7233|South to Federal Triangle|64
2014-03-12 10:38:55.491000|34|7215|South to Federal Triangle|64
2014-03-12 10:39:05.699000|15|7233|South to Federal Triangle|64
2014-03-12 10:39:05.699000|35|7215|South to Federal Triangle|64
2014-03-12 10:39:15.981000|15|7233|South to Federal Triangle|64
2014-03-12 10:39:15.981000|35|7215|South to Federal Triangle|64
2014-03-12 10:39:26.162000|14|7233|South to Federal Triangle|64
2014-03-12 10:39:26.162000|34|7215|South to Federal Triangle|64
2014-03-12 10:39:36.349000|14|7233|South to Federal Triangle|64
2014-03-12 10:39:36.349000|34|7215|South to Federal Triangle|64
2014-03-12 10:39:46.515000|14|7233|South to Federal Triangle|64
2014-03-12 10:39:46.515000|34|7215|South to Federal Triangle|64
2014-03-12 10:39:56.685000|14|7233|South to Federal Triangle|64
2014-03-12 10:39:56.685000|34|7215|South to Federal Triangle|64
2014-03-12 10:40:06.854000|13|7233|South to Federal Triangle|64
2014-03-12 10:40:06.854000|33|7215|South to Federal Triangle|64
2014-03-12 10:40:17.116000|14|7233|South to Federal Triangle|64
