time|Minutes|VehicleID|DirectionText|RouteID
2014-03-15 09:54:34.452000|3|7200|South to Federal Triangle|64
2014-03-15 09:54:34.452000|10|6488|South to Federal Triangle|64
2014-03-15 09:54:44.686000|3|7200|South to Federal Triangle|64
2014-03-15 09:54:44.686000|9|6488|South to Federal Triangle|64
2014-03-15 09:54:54.882000|4|7200|South to Federal Triangle|64
2014-03-15 09:54:54.882000|11|6488|South to Federal Triangle|64
2014-03-15 09:55:05.250000|4|7200|South to Federal Triangle|64
2014-03-15 09:55:05.250000|11|6488|South to Federal Triangle|64
2014-03-15 09:55:16.665000|4|7200|South to Federal Triangle|64
2014-03-15 09:55:16.665000|11|6488|South to Federal Triangle|64
2014-03-15 09:55:26.849000|4|7200|South to Federal Triangle|64
2014-03-15 09:55:26.849000|11|6488|South to Federal Triangle|64
2014-03-15 09:55:37.394000|4|7200|South to Federal Triangle|64
2014-03-15 09:55:37.394000|11|6488|South to Federal Triangle|64
2014-03-15 09:55:47.672000|4|7200|South to Federal Triangle|64
2014-03-15 09:55:47.672000|11|6488|South to Federal Triangle|64
2014-03-15 09:55:57.863000|4|7200|South to Federal Triangle|64
2014-03-15 09:55:57.863000|11|6488|South to Federal Triangle|64
2014-03-15 09:56:08.067000|3|7200|South to Federal Triangle|64
2014-03-15 09:56:08.067000|11|6488|South to Federal Triangle|64
2014-03-15 09:56:18.282000|3|7200|South to Federal Triangle|64
2014-03-15 09:56:18.282000|11|6488|South to Federal Triangle|64
2014-03-15 09:56:28.486000|3|7200|South to Federal Triangle|64
2014-03-15 09:56:28.486000|11|6488|South to Federal Triangle|64
2014-03-15 09:56:38.671000|3|7200|South to Federal Triangle|64
2014-03-15 09:56:38.671000|11|6488|South to Federal Triangle|64
2014-03-15 09:56:48.845000|3|7200|South to Federal Triangle|64
2014-03-15 09:56:48.845000|10|6488|South to Federal Triangle|64
2014-03-15 09:56:59.085000|3|7200|South to Federal Triangle|64
2014-03-15 09:56:59.085000|11|6488|South to Federal Triangle|64
2014-03-15 09:57:09.286000|3|7200|South to Federal Triangle|64
2014-03-15 09:57:09.286000|11|6488|South to Federal Triangle|64
2014-03-15 09:57:19.631000|2|7200|South to Federal Triangle|64
2014-03-15 09:57:19.631000|11|6488|South to Federal Triangle|64
2014-03-15 09:57:35.765000|2|7200|South to Federal Triangle|64
2014-03-15 09:57:35.765000|10|6488|South to Federal Triangle|64
2014-03-15 09:57:46.002000|1|7200|South to Federal Triangle|64
2014-03-15 09:57:46.002000|9|6488|South to Federal Triangle|64
2014-03-15 09:57:56.192000|2|7200|South to Federal Triangle|64
2014-03-15 09:57:56.192000|10|6488|South to Federal Triangle|64
2014-03-15 09:58:06.453000|2|7200|South to Federal Triangle|64
2014-03-15 09:58:06.453000|10|6488|South to Federal Triangle|64
2014-03-15 09:58:16.651000|0|7200|South to Federal Triangle|64
2014-03-15 09:58:16.651000|9|6488|South to Federal Triangle|64
2014-03-15 09:58:26.874000|0|7200|South to Federal Triangle|64
2014-03-15 09:58:26.874000|9|6488|South to Federal Triangle|64
2014-03-15 09:58:37.100000|2|7200|South to Federal Triangle|64
2014-03-15 09:58:37.100000|10|6488|South to Federal Triangle|64
2014-03-15 09:58:47.541000|1|7200|South to Federal Triangle|64
2014-03-15 09:58:47.541000|10|6488|South to Federal Triangle|64
2014-03-15 09:58:57.861000|2|7200|South to Federal Triangle|64
2014-03-15 09:58:57.861000|10|6488|South to Federal Triangle|64
2014-03-15 09:59:08.113000|1|7200|South to Federal Triangle|64
2014-03-15 09:59:08.113000|10|6488|South to Federal Triangle|64
2014-03-15 09:59:18.324000|1|7200|South to Federal Triangle|64
2014-03-15 09:59:18.324000|9|6488|South to Federal Triangle|64
2014-03-15 09:59:28.533000|1|7200|South to Federal Triangle|64
2014-03-15 09:59:28.533000|9|6488|South to Federal Triangle|64
2014-03-15 09:59:38.713000|1|7200|South to Federal Triangle|64
2014-03-15 09:59:38.713000|9|6488|South to Federal Triangle|64
2014-03-15 09:59:48.899000|1|7200|South to Federal Triangle|64
2014-03-15 09:59:48.899000|9|6488|South to Federal Triangle|64
2014-03-15 09:59:59.096000|1|7200|South to Federal Triangle|64
2014-03-15 09:59:59.096000|9|6488|South to Federal Triangle|64
2014-03-15 10:00:09.324000|1|7200|South to Federal Triangle|64
2014-03-15 10:00:09.324000|9|6488|South to Federal Triangle|64
2014-03-15 10:00:19.508000|7|6488|South to Federal Triangle|64
2014-03-15 10:00:19.508000|13|6499|South to Federal Triangle|64
2014-03-15 10:00:29.736000|7|6488|South to Federal Triangle|64
2014-03-15 10:00:29.736000|13|6499|South to Federal Triangle|64
2014-03-15 10:00:39.966000|7|6488|South to Federal Triangle|64
2014-03-15 10:00:39.966000|13|6499|South to Federal Triangle|64
2014-03-15 10:00:50.207000|8|6488|South to Federal Triangle|64
2014-03-15 10:00:50.207000|14|6499|South to Federal Triangle|64
2014-03-15 10:01:00.450000|7|6488|South to Federal Triangle|64
2014-03-15 10:01:00.450000|13|6499|South to Federal Triangle|64
2014-03-15 10:01:10.654000|8|6488|South to Federal Triangle|64
2014-03-15 10:01:10.654000|14|6499|South to Federal Triangle|64
2014-03-15 10:01:20.902000|7|6488|South to Federal Triangle|64
2014-03-15 10:01:20.902000|14|6499|South to Federal Triangle|64
2014-03-15 10:01:31.121000|7|6488|South to Federal Triangle|64
2014-03-15 10:01:31.121000|13|6499|South to Federal Triangle|64
2014-03-15 10:01:41.308000|7|6488|South to Federal Triangle|64
2014-03-15 10:01:41.308000|13|6499|South to Federal Triangle|64
2014-03-15 10:01:51.540000|7|6488|South to Federal Triangle|64
2014-03-15 10:01:51.540000|13|6499|South to Federal Triangle|64
2014-03-15 10:02:01.742000|5|6488|South to Federal Triangle|64
2014-03-15 10:02:01.742000|12|6499|South to Federal Triangle|64
2014-03-15 10:02:11.981000|5|6488|South to Federal Triangle|64
2014-03-15 10:02:11.981000|11|6499|South to Federal Triangle|64
2014-03-15 10:02:22.189000|6|6488|South to Federal Triangle|64
2014-03-15 10:02:22.189000|13|6499|South to Federal Triangle|64
2014-03-15 10:02:32.399000|6|6488|South to Federal Triangle|64
2014-03-15 10:02:32.399000|12|6499|South to Federal Triangle|64
2014-03-15 10:02:42.653000|6|6488|South to Federal Triangle|64
2014-03-15 10:02:42.653000|12|6499|South to Federal Triangle|64
2014-03-15 10:02:52.939000|6|6488|South to Federal Triangle|64
2014-03-15 10:02:52.939000|12|6499|South to Federal Triangle|64
2014-03-15 10:03:06.147000|5|6488|South to Federal Triangle|64
2014-03-15 10:03:06.147000|11|6499|South to Federal Triangle|64
2014-03-15 10:03:16.455000|6|6488|South to Federal Triangle|64
2014-03-15 10:03:16.455000|12|6499|South to Federal Triangle|64
2014-03-15 10:03:26.887000|6|6488|South to Federal Triangle|64
2014-03-15 10:03:26.887000|12|6499|South to Federal Triangle|64
2014-03-15 10:03:37.770000|6|6488|South to Federal Triangle|64
2014-03-15 10:03:37.770000|11|6499|South to Federal Triangle|64
2014-03-15 10:03:48.095000|6|6488|South to Federal Triangle|64
2014-03-15 10:03:48.095000|11|6499|South to Federal Triangle|64
2014-03-15 10:03:58.275000|6|6488|South to Federal Triangle|64
2014-03-15 10:03:58.275000|11|6499|South to Federal Triangle|64
2014-03-15 10:04:08.495000|6|6488|South to Federal Triangle|64
2014-03-15 10:04:08.495000|11|6499|South to Federal Triangle|64
2014-03-15 10:04:18.671000|6|6488|South to Federal Triangle|64
2014-03-15 10:04:18.671000|11|6499|South to Federal Triangle|64
2014-03-15 10:04:28.923000|6|6488|South to Federal Triangle|64
2014-03-15 10:04:28.923000|11|6499|South to Federal Triangle|64
2014-03-15 10:04:39.150000|4|6488|South to Federal Triangle|64
2014-03-15 10:04:39.150000|9|6499|South to Federal Triangle|64
2014-03-15 10:04:49.353000|4|6488|South to Federal Triangle|64
2014-03-15 10:04:49.353000|10|6499|South to Federal Triangle|64
2014-03-15 10:04:59.561000|5|6488|South to Federal Triangle|64
2014-03-15 10:04:59.561000|11|6499|South to Federal Triangle|64
2014-03-15 10:05:09.731000|5|6488|South to Federal Triangle|64
2014-03-15 10:05:09.731000|11|6499|South to Federal Triangle|64
2014-03-15 10:05:19.947000|4|6488|South to Federal Triangle|64
2014-03-15 10:05:19.947000|9|6499|South to Federal Triangle|64
2014-03-15 10:05:30.198000|5|6488|South to Federal Triangle|64
2014-03-15 10:05:30.198000|11|6499|South to Federal Triangle|64
2014-03-15 10:05:40.541000|5|6488|South to Federal Triangle|64
2014-03-15 10:05:40.541000|11|6499|South to Federal Triangle|64
2014-03-15 10:05:50.763000|5|6488|South to Federal Triangle|64
2014-03-15 10:05:50.763000|10|6499|South to Federal Triangle|64
2014-03-15 10:06:00.958000|5|6488|South to Federal Triangle|64
2014-03-15 10:06:00.958000|11|6499|South to Federal Triangle|64
2014-03-15 10:06:11.169000|5|6488|South to Federal Triangle|64
2014-03-15 10:06:11.169000|11|6499|South to Federal Triangle|64
2014-03-15 10:06:21.399000|3|6488|South to Federal Triangle|64
2014-03-15 10:06:21.399000|9|6499|South to Federal Triangle|64
2014-03-15 10:06:31.590000|4|6488|South to Federal Triangle|64
2014-03-15 10:06:31.590000|11|6499|South to Federal Triangle|64
2014-03-15 10:06:41.772000|4|6488|South to Federal Triangle|64
2014-03-15 10:06:41.772000|11|6499|South to Federal Triangle|64
2014-03-15 10:06:52.036000|4|6488|South to Federal Triangle|64
2014-03-15 10:06:52.036000|11|6499|South to Federal Triangle|64
2014-03-15 10:07:02.254000|4|6488|South to Federal Triangle|64
2014-03-15 10:07:02.254000|11|6499|South to Federal Triangle|64
2014-03-15 10:07:12.457000|4|6488|South to Federal Triangle|64
2014-03-15 10:07:12.457000|11|6499|South to Federal Triangle|64
2014-03-15 10:07:22.674000|4|6488|South to Federal Triangle|64
2014-03-15 10:07:22.674000|11|6499|South to Federal Triangle|64
2014-03-15 10:07:35.461000|4|6488|South to Federal Triangle|64
2014-03-15 10:07:35.461000|11|6499|South to Federal Triangle|64
2014-03-15 10:07:45.671000|3|6488|South to Federal Triangle|64
2014-03-15 10:07:45.671000|10|6499|South to Federal Triangle|64
2014-03-15 10:07:55.882000|3|6488|South to Federal Triangle|64
2014-03-15 10:07:55.882000|10|6499|South to Federal Triangle|64
2014-03-15 10:08:06.133000|3|6488|South to Federal Triangle|64
2014-03-15 10:08:06.133000|10|6499|South to Federal Triangle|64
2014-03-15 10:08:16.527000|1|6488|South to Federal Triangle|64
2014-03-15 10:08:16.527000|9|6499|South to Federal Triangle|64
2014-03-15 10:08:26.745000|1|6488|South to Federal Triangle|64
2014-03-15 10:08:26.745000|9|6499|South to Federal Triangle|64
2014-03-15 10:08:36.952000|0|6488|South to Federal Triangle|64
2014-03-15 10:08:36.952000|8|6499|South to Federal Triangle|64
2014-03-15 10:08:47.196000|0|6488|South to Federal Triangle|64
2014-03-15 10:08:47.196000|8|6499|South to Federal Triangle|64
2014-03-15 10:08:57.373000|2|6488|South to Federal Triangle|64
2014-03-15 10:08:57.373000|9|6499|South to Federal Triangle|64
2014-03-15 10:09:07.609000|1|6488|South to Federal Triangle|64
2014-03-15 10:09:07.609000|9|6499|South to Federal Triangle|64
2014-03-15 10:09:17.795000|1|6488|South to Federal Triangle|64
2014-03-15 10:09:17.795000|9|6499|South to Federal Triangle|64
2014-03-15 10:09:28.004000|1|6488|South to Federal Triangle|64
2014-03-15 10:09:28.004000|8|6499|South to Federal Triangle|64
2014-03-15 10:09:38.212000|1|6488|South to Federal Triangle|64
2014-03-15 10:09:38.212000|8|6499|South to Federal Triangle|64
2014-03-15 10:09:48.417000|1|6488|South to Federal Triangle|64
2014-03-15 10:09:48.417000|8|6499|South to Federal Triangle|64
2014-03-15 10:09:58.655000|1|6488|South to Federal Triangle|64
2014-03-15 10:09:58.655000|8|6499|South to Federal Triangle|64
2014-03-15 10:10:09.022000|7|6499|South to Federal Triangle|64
2014-03-15 10:10:09.022000|59|7200|South to Federal Triangle|64
2014-03-15 10:10:19.258000|0|6488|South to Federal Triangle|64
2014-03-15 10:10:19.258000|8|6499|South to Federal Triangle|64
2014-03-15 10:10:29.525000|6|6499|South to Federal Triangle|64
2014-03-15 10:10:29.525000|59|7200|South to Federal Triangle|64
2014-03-15 10:10:39.702000|7|6499|South to Federal Triangle|64
2014-03-15 10:10:39.702000|59|7200|South to Federal Triangle|64
2014-03-15 10:10:50.017000|7|6499|South to Federal Triangle|64
2014-03-15 10:10:50.017000|58|7200|South to Federal Triangle|64
2014-03-15 10:11:00.237000|0|6488|South to Federal Triangle|64
2014-03-15 10:11:00.237000|8|6499|South to Federal Triangle|64
2014-03-15 10:11:10.441000|6|6499|South to Federal Triangle|64
2014-03-15 10:11:10.441000|58|7200|South to Federal Triangle|64
2014-03-15 10:11:20.635000|8|6499|South to Federal Triangle|64
2014-03-15 10:11:20.635000|59|7200|South to Federal Triangle|64
2014-03-15 10:11:30.848000|7|6499|South to Federal Triangle|64
2014-03-15 10:11:30.848000|59|7200|South to Federal Triangle|64
2014-03-15 10:11:41.037000|7|6499|South to Federal Triangle|64
2014-03-15 10:11:41.037000|59|7200|South to Federal Triangle|64
2014-03-15 10:11:51.289000|7|6499|South to Federal Triangle|64
2014-03-15 10:11:51.289000|62|6488|South to Federal Triangle|64
2014-03-15 10:12:01.496000|7|6499|South to Federal Triangle|64
2014-03-15 10:12:01.496000|62|6488|South to Federal Triangle|64
2014-03-15 10:12:11.889000|7|6499|South to Federal Triangle|64
2014-03-15 10:12:11.889000|62|6488|South to Federal Triangle|64
2014-03-15 10:12:22.218000|7|6499|South to Federal Triangle|64
2014-03-15 10:12:22.218000|62|6488|South to Federal Triangle|64
2014-03-15 10:12:32.439000|7|6499|South to Federal Triangle|64
2014-03-15 10:12:32.439000|61|6488|South to Federal Triangle|64
2014-03-15 10:12:42.637000|7|6499|South to Federal Triangle|64
2014-03-15 10:12:42.637000|61|6488|South to Federal Triangle|64
2014-03-15 10:12:52.943000|7|6499|South to Federal Triangle|64
2014-03-15 10:12:52.943000|61|6488|South to Federal Triangle|64
2014-03-15 10:13:03.205000|6|6499|South to Federal Triangle|64
2014-03-15 10:13:03.205000|61|6488|South to Federal Triangle|64
2014-03-15 10:13:13.398000|6|6499|South to Federal Triangle|64
2014-03-15 10:13:13.398000|61|6488|South to Federal Triangle|64
2014-03-15 10:13:23.599000|6|6499|South to Federal Triangle|64
2014-03-15 10:13:23.599000|61|6488|South to Federal Triangle|64
2014-03-15 10:13:33.762000|5|6499|South to Federal Triangle|64
2014-03-15 10:13:33.762000|61|6488|South to Federal Triangle|64
2014-03-15 10:13:44.015000|5|6499|South to Federal Triangle|64
2014-03-15 10:13:44.015000|61|6488|South to Federal Triangle|64
2014-03-15 10:13:54.218000|5|6499|South to Federal Triangle|64
2014-03-15 10:13:54.218000|61|6488|South to Federal Triangle|64
2014-03-15 10:14:04.447000|4|6499|South to Federal Triangle|64
2014-03-15 10:14:04.447000|60|6488|South to Federal Triangle|64
2014-03-15 10:14:14.762000|4|6499|South to Federal Triangle|64
2014-03-15 10:14:14.762000|61|6488|South to Federal Triangle|64
2014-03-15 10:14:25.010000|3|6499|South to Federal Triangle|64
2014-03-15 10:14:25.010000|59|6488|South to Federal Triangle|64
2014-03-15 10:14:35.214000|3|6499|South to Federal Triangle|64
2014-03-15 10:14:35.214000|60|6488|South to Federal Triangle|64
2014-03-15 10:14:45.422000|3|6499|South to Federal Triangle|64
2014-03-15 10:14:45.422000|60|6488|South to Federal Triangle|64
2014-03-15 10:14:55.608000|3|6499|South to Federal Triangle|64
2014-03-15 10:14:55.608000|59|6488|South to Federal Triangle|64
2014-03-15 10:15:05.870000|2|6499|South to Federal Triangle|64
2014-03-15 10:15:05.870000|60|6488|South to Federal Triangle|64
2014-03-15 10:15:16.077000|2|6499|South to Federal Triangle|64
2014-03-15 10:15:16.077000|60|6488|South to Federal Triangle|64
2014-03-15 10:15:26.378000|3|6499|South to Federal Triangle|64
2014-03-15 10:15:26.378000|61|6488|South to Federal Triangle|64
2014-03-15 10:15:36.592000|2|6499|South to Federal Triangle|64
2014-03-15 10:15:36.592000|60|6488|South to Federal Triangle|64
2014-03-15 10:15:46.817000|2|6499|South to Federal Triangle|64
2014-03-15 10:15:46.817000|60|6488|South to Federal Triangle|64
2014-03-15 10:15:57.068000|3|6499|South to Federal Triangle|64
2014-03-15 10:15:57.068000|61|6488|South to Federal Triangle|64
2014-03-15 10:16:07.438000|3|6499|South to Federal Triangle|64
2014-03-15 10:16:07.438000|61|6488|South to Federal Triangle|64
2014-03-15 10:16:17.671000|2|6499|South to Federal Triangle|64
2014-03-15 10:16:17.671000|61|6488|South to Federal Triangle|64
2014-03-15 10:16:27.895000|2|6499|South to Federal Triangle|64
2014-03-15 10:16:27.895000|61|6488|South to Federal Triangle|64
2014-03-15 10:16:38.104000|2|6499|South to Federal Triangle|64
2014-03-15 10:16:38.104000|61|6488|South to Federal Triangle|64
2014-03-15 10:16:48.290000|2|6499|South to Federal Triangle|64
2014-03-15 10:16:48.290000|61|6488|South to Federal Triangle|64
2014-03-15 10:16:58.467000|2|6499|South to Federal Triangle|64
2014-03-15 10:16:58.467000|61|6488|South to Federal Triangle|64
2014-03-15 10:17:08.698000|2|6499|South to Federal Triangle|64
2014-03-15 10:17:08.698000|61|6488|South to Federal Triangle|64
2014-03-15 10:17:18.892000|0|6499|South to Federal Triangle|64
2014-03-15 10:17:18.892000|60|6488|South to Federal Triangle|64
2014-03-15 10:17:38.667000|2|6499|South to Federal Triangle|64
2014-03-15 10:17:38.667000|61|6488|South to Federal Triangle|64
2014-03-15 10:17:49.009000|1|6499|South to Federal Triangle|64
2014-03-15 10:17:49.009000|61|6488|South to Federal Triangle|64
2014-03-15 10:17:59.310000|1|6499|South to Federal Triangle|64
2014-03-15 10:17:59.310000|61|6488|South to Federal Triangle|64
2014-03-15 10:18:12.521000|1|6499|South to Federal Triangle|64
2014-03-15 10:18:12.521000|61|6488|South to Federal Triangle|64
2014-03-15 10:18:22.866000|0|6499|South to Federal Triangle|64
2014-03-15 10:18:22.866000|61|6488|South to Federal Triangle|64
2014-03-15 10:18:33.072000|0|6499|South to Federal Triangle|64
2014-03-15 10:18:33.072000|60|6488|South to Federal Triangle|64
2014-03-15 10:18:43.283000|0|6499|South to Federal Triangle|64
2014-03-15 10:18:43.283000|60|6488|South to Federal Triangle|64
2014-03-15 10:18:53.454000|0|6499|South to Federal Triangle|64
2014-03-15 10:18:53.454000|61|6488|South to Federal Triangle|64
2014-03-15 10:19:03.624000|61|6488|South to Federal Triangle|64
2014-03-15 10:19:03.624000|80|6499|South to Federal Triangle|64
2014-03-15 10:19:13.911000|60|6488|South to Federal Triangle|64
2014-03-15 10:19:13.911000|80|6499|South to Federal Triangle|64
2014-03-15 10:19:24.119000|58|7208|South to Federal Triangle|64
2014-03-15 10:19:24.119000|60|6488|South to Federal Triangle|64
2014-03-15 10:19:34.298000|0|6499|South to Federal Triangle|64
